timestamp,open,high,low,close,volume
2020-08-13 00:00:00+00:00,383.55997701611415,384.8217755707528,379.7662058187764,381.02800437341506,274539.7736800948
2020-08-13 01:00:00+00:00,381.02800437341506,381.18184469010265,380.56635906315364,380.72019937984123,124689.37096645051
2020-08-13 02:00:00+00:00,380.72019937984123,382.1107463589952,376.5383005714575,377.92884755061147,367895.7167426863
2020-08-13 03:00:00+00:00,377.92884755061147,378.3637204832217,376.62322487587045,377.0580978084807,148657.53046720845
2020-08-13 04:00:00+00:00,377.0580978084807,379.80157821632855,376.14213046320043,378.8856108710483,253902.3139750941
2020-08-13 05:00:00+00:00,378.8856108710483,378.943892045638,378.7107494099955,378.7690305845852,90618.83588564656
2020-08-13 06:00:00+00:00,378.7690305845852,378.91157872483876,378.341278761215,378.48382690146855,125049.89982330285
2020-08-13 07:00:00+00:00,378.48382690146855,382.0656442425522,377.2873874117561,380.8692047528397,334552.5515493641
2020-08-13 08:00:00+00:00,380.8692047528397,385.8521521200729,379.2034211001188,384.186368467352,321292.6672858812
2020-08-13 09:00:00+00:00,384.186368467352,385.2505670539951,383.83141751526244,384.89561610190555,106149.2267697774
2020-08-13 10:00:00+00:00,384.89561610190555,387.1672927185077,384.1374000059991,386.4090766226013,270343.63944065984
2020-08-13 11:00:00+00:00,386.4090766226013,388.05872438612914,381.44588536203497,383.09553312556284,447629.99803604354
2020-08-13 12:00:00+00:00,383.09553312556284,389.3908038158251,380.98950218768135,387.2847728779436,545877.9850300873
2020-08-13 13:00:00+00:00,387.2847728779436,394.2685551739875,384.9475908176533,391.9313731136972,451176.95408773655
2020-08-13 14:00:00+00:00,391.9313731136972,392.03989615455566,391.60574384817085,391.7142668890293,92905.90815278266
2020-08-13 15:00:00+00:00,391.7142668890293,392.1608974508185,391.5653523322889,392.0119828940781,86174.95937042
2020-08-13 16:00:00+00:00,392.0119828940781,392.16183288762835,391.96202865387727,392.11187864742755,92831.56836412493
2020-08-13 17:00:00+00:00,392.11187864742755,392.78972469435706,390.0759860468291,390.7538320937586,233831.37885004145
2020-08-13 18:00:00+00:00,390.7538320937586,391.8455505537721,387.47253057562864,388.56424903564215,350923.5270992253
2020-08-13 19:00:00+00:00,388.56424903564215,389.4830006260547,385.8036219133469,386.72237350375946,227786.03187966187
2020-08-13 20:00:00+00:00,386.72237350375946,388.66634337154824,386.0736613145796,388.0176311823684,255235.71114309088
2020-08-13 21:00:00+00:00,388.0176311823684,394.315959456701,385.91066959100795,392.20899786534056,508360.5395957238
2020-08-13 22:00:00+00:00,392.20899786534056,392.8707885606574,390.2213823383261,390.88317303364295,159618.87242120146
2020-08-13 23:00:00+00:00,390.88317303364295,394.383214424048,389.7141802772871,393.21422166769213,368813.52002421656
2020-08-14 00:00:00+00:00,393.21422166769213,393.49321583920624,393.1212089519929,393.400203123507,79881.5291592066
2020-08-14 01:00:00+00:00,393.400203123507,398.016005183287,391.85761153714185,396.47341359692183,303629.1420598413
2020-08-14 02:00:00+00:00,396.47341359692183,397.9655473415488,391.9856668561547,393.4778006007817,442917.5382174365
2020-08-14 03:00:00+00:00,393.4778006007817,399.05140356929485,391.614121316528,397.18772428504116,480498.5223848663
2020-08-14 04:00:00+00:00,397.18772428504116,399.7877983203228,389.3528532137483,391.9529272490299,438004.0328328524
2020-08-14 05:00:00+00:00,391.9529272490299,392.76087423169844,389.525736961359,390.3336839440275,284680.0525560612
2020-08-14 06:00:00+00:00,390.3336839440275,393.02768592973786,382.21379031471054,384.9077923004209,595085.1909769081
2020-08-14 07:00:00+00:00,384.9077923004209,386.52965249263417,380.02838808007584,381.6502482722891,487425.13512249023
2020-08-14 08:00:00+00:00,381.6502482722891,397.4143147882566,376.34819189040485,392.11225840637235,1242342.8564635008
2020-08-14 09:00:00+00:00,392.11225840637235,393.8703597458864,391.5256418801565,393.28374321967055,229005.4953707938
2020-08-14 10:00:00+00:00,393.28374321967055,393.55023205932457,392.4839149012765,392.7504037409305,106207.80196553271
2020-08-14 11:00:00+00:00,392.7504037409305,393.006045787664,392.665177403144,392.9208194498775,73293.10204465069
2020-08-14 12:00:00+00:00,392.9208194498775,394.3181154364267,388.7188980358485,390.1161940223977,419737.5727371144
2020-08-14 13:00:00+00:00,390.1161940223977,390.5906074875546,389.9580134885081,390.432426953665,101143.10066283018
2020-08-14 14:00:00+00:00,390.432426953665,390.55279606525295,390.07124533896956,390.1916144505575,94227.51582961339
2020-08-14 15:00:00+00:00,390.1916144505575,391.42376382276547,386.48731832111906,387.71946769332703,239858.36020096854
2020-08-14 16:00:00+00:00,387.71946769332703,393.43585339445644,385.8078033768881,391.5241890780175,408550.2882705955
2020-08-14 17:00:00+00:00,391.5241890780175,392.7698170265089,391.1086866246533,392.3543145731447,174809.6328637042
2020-08-14 18:00:00+00:00,392.3543145731447,395.4592609831897,391.31751870546174,394.4224651155068,321498.86763126764
2020-08-14 19:00:00+00:00,394.4224651155068,394.54697364661865,394.0488608479605,394.17336937907237,102303.55995817955
2020-08-14 20:00:00+00:00,394.17336937907237,395.68652442958006,393.66855481999914,395.18170987050684,121844.79501675123
2020-08-14 21:00:00+00:00,395.18170987050684,395.57670970912983,393.99591860668124,394.39091844530424,166083.03249450022
2020-08-14 22:00:00+00:00,394.39091844530424,395.6284351947592,393.9781256277029,395.2156423771579,135899.71056479827
2020-08-14 23:00:00+00:00,395.2156423771579,396.09907152778896,394.92101986191096,395.804449012542,114051.65661729664
2020-08-15 00:00:00+00:00,395.804449012542,396.0663707120937,395.01833664993654,395.28025834948824,102764.65639544619
2020-08-15 01:00:00+00:00,395.28025834948824,395.67780721417574,394.0868099424678,394.48435880715533,120306.6045008422
2020-08-15 02:00:00+00:00,394.48435880715533,405.64614142850223,390.74066007145797,401.90244269280487,827203.6321262687
2020-08-15 03:00:00+00:00,401.90244269280487,402.1204122756812,401.2482971723998,401.46626675527614,144697.44651846177
2020-08-15 04:00:00+00:00,401.46626675527614,401.544124815497,401.4403129501622,401.51817101038307,93948.37843121124
2020-08-15 05:00:00+00:00,401.51817101038307,402.26228526419044,399.2830564706588,400.02717072446615,268356.65781527024
2020-08-15 06:00:00+00:00,400.02717072446615,403.0671357480437,399.0121435524296,402.0521085760072,324557.24748213304
2020-08-15 07:00:00+00:00,402.0521085760072,402.2635524489301,401.4175542432042,401.62899811612715,84953.1308998108
2020-08-15 08:00:00+00:00,401.62899811612715,405.07740665692864,400.47734372835725,403.92575226915875,244889.5731380647
2020-08-15 09:00:00+00:00,403.92575226915875,404.2079022483024,403.07890742128086,403.3610574004245,122924.89962122554
2020-08-15 10:00:00+00:00,403.3610574004245,403.4385786818866,403.3352158697585,403.4127371512206,87510.19628698504
2020-08-15 11:00:00+00:00,403.4127371512206,403.4704205844003,403.2396703492388,403.2973537824185,104925.6012228108
2020-08-15 12:00:00+00:00,403.2973537824185,414.07596317183896,399.6833949501954,410.4620043396159,580198.936216345
2020-08-15 13:00:00+00:00,410.4620043396159,411.4942741978633,407.35996754045607,408.3922373987035,235153.10034319604
2020-08-15 14:00:00+00:00,408.3922373987035,408.4923962813879,408.0917115902247,408.1918704729091,120097.75530039854
2020-08-15 15:00:00+00:00,408.1918704729091,416.96490584121625,405.25369016400015,414.0267255323073,716772.0728875257
2020-08-15 16:00:00+00:00,414.0267255323073,416.8897882821132,413.0709092124387,415.93397196224464,310649.7792524374
2020-08-15 17:00:00+00:00,415.93397196224464,418.4587995322087,408.32832993800724,410.8531575079713,588049.2998985051
2020-08-15 18:00:00+00:00,410.8531575079713,412.3724009672909,406.2840792880444,407.803322747364,436251.91973228275
2020-08-15 19:00:00+00:00,407.803322747364,409.4145666335604,407.26577071696,408.8770146031564,124051.61279752397
2020-08-15 20:00:00+00:00,408.8770146031564,414.62900603741934,406.95372738942217,412.7057188236851,305200.3011776742
2020-08-15 21:00:00+00:00,412.7057188236851,416.3917811502468,411.47460235261144,415.1606646791731,306773.21730381635
2020-08-15 22:00:00+00:00,415.1606646791731,415.64791641099015,413.6977621676699,414.18501389948693,116643.41522626573
2020-08-15 23:00:00+00:00,414.18501389948693,414.70234054977755,412.63173732019067,413.1490639704813,121119.7470504917
2020-08-16 00:00:00+00:00,413.1490639704813,413.9537529250526,410.73184613879346,411.53653509336476,211691.2532677399
2020-08-16 01:00:00+00:00,411.53653509336476,413.58953298004764,410.8514455031857,412.90444338986856,168529.6589529487
2020-08-16 02:00:00+00:00,412.90444338986856,415.13798029440954,412.15903827461307,414.39257517915405,248507.48099715717
2020-08-16 03:00:00+00:00,414.39257517915405,417.7357542671783,413.2761913809097,416.619370468934,332110.43896338023
2020-08-16 04:00:00+00:00,416.619370468934,424.650350544982,413.931006893297,421.96198696934505,688147.6993579855
2020-08-16 05:00:00+00:00,421.96198696934505,428.73139269683844,419.6975308135108,426.4669365410042,579517.5544969734
2020-08-16 06:00:00+00:00,426.4669365410042,429.93337913006974,416.0100003043399,419.4764428934054,636939.6088863742
2020-08-16 07:00:00+00:00,419.4764428934054,421.34278528521185,418.8537148822362,420.72005727404263,139229.63690597797
2020-08-16 08:00:00+00:00,420.72005727404263,423.9774083962519,410.8964955611634,414.1538466833727,583212.1583981643
2020-08-16 09:00:00+00:00,414.1538466833727,414.39439386547105,413.43192527613246,413.6724724582308,114780.97941018849
2020-08-16 10:00:00+00:00,413.6724724582308,414.4846376534266,411.23277100911747,412.0449362043133,198635.72761593154
2020-08-16 11:00:00+00:00,412.0449362043133,412.25100313207963,411.4265290342778,411.63259596204415,147714.64195923632
2020-08-16 12:00:00+00:00,411.63259596204415,412.2047853659368,409.91443108358703,410.4866204874797,157801.28880210122
2020-08-16 13:00:00+00:00,410.4866204874797,410.67880651149113,409.9098822309852,410.10206825499665,135451.14531500073
2020-08-16 14:00:00+00:00,410.10206825499665,411.0737772568366,407.18230712236397,408.1540161242039,325120.3774886703
2020-08-16 15:00:00+00:00,408.1540161242039,410.79907235230434,400.1839589429424,402.82901517104284,702487.2553431523
2020-08-16 16:00:00+00:00,402.82901517104284,404.2421908848166,398.5794789575234,399.99265467129715,276576.4534142716
2020-08-16 17:00:00+00:00,399.99265467129715,401.4134247964168,399.5186913990949,400.93946152421455,195496.13255808115
2020-08-16 18:00:00+00:00,400.93946152421455,402.4684036315487,400.42938299907587,401.95832510641003,207791.66935618507
2020-08-16 19:00:00+00:00,401.95832510641003,405.26217034131065,391.9912538366293,395.29509907152993,519161.3032166988
2020-08-16 20:00:00+00:00,395.29509907152993,396.09278068725826,392.8988174350244,393.6964990507527,235203.48180037364
2020-08-16 21:00:00+00:00,393.6964990507527,402.21062197110797,390.84494847797566,399.3590713983309,630459.7017264743
2020-08-16 22:00:00+00:00,399.3590713983309,400.7828436234056,395.07750512788294,396.50127735295763,416401.39768813347
2020-08-16 23:00:00+00:00,396.50127735295763,397.916406541128,392.24569116861966,393.66082035679005,276698.0665934178
2020-08-17 00:00:00+00:00,393.66082035679005,395.3496245550501,388.5797496235935,390.2685538218536,436675.453801602
2020-08-17 01:00:00+00:00,390.2685538218536,395.34704348999406,388.57085681520135,393.64934648334184,289288.0825182884
2020-08-17 02:00:00+00:00,393.64934648334184,396.82978806107195,392.58730268707137,395.7677442648015,285922.01519188256
2020-08-17 03:00:00+00:00,395.7677442648015,396.83811446984555,392.5508017876426,393.6211719926867,254032.3129512602
2020-08-17 04:00:00+00:00,393.6211719926867,397.30272937531424,392.39144609345414,396.0730034760817,343046.8387739069
2020-08-17 05:00:00+00:00,396.0730034760817,398.0108179861755,395.42636454057333,397.36417905066713,225060.04558025356
2020-08-17 06:00:00+00:00,397.36417905066713,397.7331878641811,396.2564655538968,396.6254743674108,174848.3558276228
2020-08-17 07:00:00+00:00,396.6254743674108,397.0425325356664,395.37342030753103,395.79047847578664,130041.224326185
2020-08-17 08:00:00+00:00,395.79047847578664,397.8735172672191,395.0953220316923,397.17836082312476,210778.7714746512
2020-08-17 09:00:00+00:00,397.17836082312476,400.03325911960786,388.5718178969909,391.426716193474,513383.5669805959
2020-08-17 10:00:00+00:00,391.426716193474,391.96060933923707,389.8235750089711,390.35746815473414,128407.28142586631
2020-08-17 11:00:00+00:00,390.35746815473414,393.02490651642626,382.31801812066306,384.9854564823552,538572.9490056378
2020-08-17 12:00:00+00:00,384.9854564823552,386.7783944784356,384.38719324228066,386.18013123836107,234757.0912269525
2020-08-17 13:00:00+00:00,386.18013123836107,386.22810530767083,386.0361971071149,386.08417117642466,101378.41204774733
2020-08-17 14:00:00+00:00,386.08417117642466,386.2861888178262,385.47790654619246,385.679924187594,116264.08479856912
2020-08-17 15:00:00+00:00,385.679924187594,393.4702940698244,383.0715814955809,390.8619513778113,705517.8690103499
2020-08-17 16:00:00+00:00,390.8619513778113,390.8812744468656,390.80398025984505,390.8233033288993,107966.12553935686
2020-08-17 17:00:00+00:00,390.8233033288993,392.4672667993923,390.2748042246811,391.91876769517404,138370.1883209779
2020-08-17 18:00:00+00:00,391.91876769517404,393.78196711189554,391.29704647702016,393.16024589374166,233106.9201760016
2020-08-17 19:00:00+00:00,393.16024589374166,395.47429046073273,392.38789145354446,394.7019360205355,213792.3206620858
2020-08-17 20:00:00+00:00,394.7019360205355,397.157191792193,393.88238921345237,396.3376449851098,289891.941531181
2020-08-17 21:00:00+00:00,396.3376449851098,397.02437964986575,396.10864535682185,396.7953800215778,131753.6747891228
2020-08-17 22:00:00+00:00,396.7953800215778,397.0731467427747,395.96169024297075,396.2394569641677,98842.34529166024
2020-08-17 23:00:00+00:00,396.2394569641677,398.06586901237256,390.7431733885457,392.5695854367506,422865.86082687025
2020-08-18 00:00:00+00:00,392.5695854367506,394.4670015729223,386.8587550414667,388.7561711776384,451661.7886869914
2020-08-18 01:00:00+00:00,388.7561711776384,390.0357899002551,388.32932006220835,389.60893878482506,183083.06862428898
2020-08-18 02:00:00+00:00,389.60893878482506,394.29329119314656,388.0433381957561,392.7276906040776,440232.9636172978
2020-08-18 03:00:00+00:00,392.7276906040776,393.87715909247873,389.27250337401097,390.4219718624121,342329.14689075755
2020-08-18 04:00:00+00:00,390.4219718624121,392.5397809974196,384.04523016562035,386.1630393006279,351316.7071840536
2020-08-18 05:00:00+00:00,386.1630393006279,387.43661488329707,382.3338372693498,383.60741285201897,374674.5650984047
2020-08-18 06:00:00+00:00,383.60741285201897,383.61912807626965,383.57226646365143,383.5839816879021,83607.75647290159
2020-08-18 07:00:00+00:00,383.5839816879021,389.06781122942044,381.7502678095924,387.23409735111073,371994.93324361
2020-08-18 08:00:00+00:00,387.23409735111073,388.2835476898077,384.0800165762594,385.12946691495637,283730.85137586505
2020-08-18 09:00:00+00:00,385.12946691495637,388.8130055749062,383.8990220307364,387.5825606906862,268940.5433813921
2020-08-18 10:00:00+00:00,387.5825606906862,390.19406918527267,379.71219573711767,382.32370423170414,719755.4707892261
2020-08-18 11:00:00+00:00,382.32370423170414,382.75461909552894,381.0299853461968,381.4609002100216,179621.96157811736
2020-08-18 12:00:00+00:00,381.4609002100216,382.1662712427558,379.3421655213432,380.0475365540774,200988.3869706305
2020-08-18 13:00:00+00:00,380.0475365540774,380.9605337097316,377.304130126391,378.21712728204517,216904.024162439
2020-08-18 14:00:00+00:00,378.21712728204517,378.81884033668916,378.01648540450645,378.61819845915045,123175.98096392161
2020-08-18 15:00:00+00:00,378.61819845915045,380.5848950036623,377.9618779586429,379.9285745031548,182764.05230328935
2020-08-18 16:00:00+00:00,379.9285745031548,380.4937865973786,378.2312498058935,378.7964619001173,155490.4148080664
2020-08-18 17:00:00+00:00,378.7964619001173,379.1291711586413,378.6855371757687,379.0182464342927,80587.19735747004
2020-08-18 18:00:00+00:00,379.0182464342927,380.26250896827895,378.6031901239284,379.8474526579147,117063.46978144771
2020-08-18 19:00:00+00:00,379.8474526579147,380.0741756653342,379.7718683006016,379.99859130802116,101195.19470199374
2020-08-18 20:00:00+00:00,379.99859130802116,380.0780078187665,379.76030856250617,379.8397250732515,67820.61945576074
2020-08-18 21:00:00+00:00,379.8397250732515,381.3059469559154,375.42962181966453,376.8958437023284,429505.6701248841
2020-08-18 22:00:00+00:00,376.8958437023284,377.1116470090189,376.2481862745481,376.4639895812386,90001.64375699454
2020-08-18 23:00:00+00:00,376.4639895812386,378.736144960624,375.705591345245,377.97774672463044,258605.3016083451
2020-08-19 00:00:00+00:00,377.97774672463044,380.6050467632845,370.05862888368114,372.6859289223352,648320.6999244916
2020-08-19 01:00:00+00:00,372.6859289223352,373.66563644531885,369.7416190602599,370.7213265832435,285759.94865811506
2020-08-19 02:00:00+00:00,370.7213265832435,371.89825470220694,367.18300549488066,368.3599336138441,254684.29059900518
2020-08-19 03:00:00+00:00,368.3599336138441,376.8898526460799,365.50214452351435,374.03206355575014,478478.85586417496
2020-08-19 04:00:00+00:00,374.03206355575014,386.3659522385624,369.8910734445183,382.22496212733057,606604.1642829822
2020-08-19 05:00:00+00:00,382.22496212733057,382.7898574556816,380.5285997961239,381.09349512447494,241209.4763685608
2020-08-19 06:00:00+00:00,381.09349512447494,384.4586417349775,379.9695870670828,383.33473367758535,370660.43500051467
2020-08-19 07:00:00+00:00,383.33473367758535,383.6279889461255,382.45451826727725,382.74777353581743,123409.11525847932
2020-08-19 08:00:00+00:00,382.74777353581743,383.59756331782995,380.19460821462343,381.04439799663595,196390.66655593173
2020-08-19 09:00:00+00:00,381.04439799663595,383.3520821572876,380.2741374742085,382.58182163486015,201940.23114180085
2020-08-19 10:00:00+00:00,382.58182163486015,383.6280291003472,379.4374352099912,380.4836426754782,343758.47218129534
2020-08-19 11:00:00+00:00,380.4836426754782,384.08053985760745,379.28216871568947,382.8790658978187,345267.03864379175
2020-08-19 12:00:00+00:00,382.8790658978187,384.9116208044406,382.20075021352505,384.23330512014695,248724.0633176747
2020-08-19 13:00:00+00:00,384.23330512014695,389.7987907181539,382.3722099578273,387.93769555583424,326371.27549671876
2020-08-19 14:00:00+00:00,387.93769555583424,391.6261095637963,386.70563746863814,390.3940514766002,312696.7742950697
2020-08-19 15:00:00+00:00,390.3940514766002,390.69905620736796,389.47855970421057,389.7835644349783,108381.85613521902
2020-08-19 16:00:00+00:00,389.7835644349783,393.19054317265795,379.5016389214677,382.90861765914735,873801.2764729792
2020-08-19 17:00:00+00:00,382.90861765914735,394.3084923418153,379.08384607532565,390.4837207579936,763701.92927197
2020-08-19 18:00:00+00:00,390.4837207579936,391.725947548362,386.7490689378577,387.99129572822613,225275.40691505268
2020-08-19 19:00:00+00:00,387.99129572822613,389.64820281848506,383.00625937912537,384.6631664693843,303418.0337490729
2020-08-19 20:00:00+00:00,384.6631664693843,385.619182693251,381.79033399854944,382.74635022241614,255259.13345365078
2020-08-19 21:00:00+00:00,382.74635022241614,384.2283396871916,382.2519294087095,383.7339188734849,152485.88180780647
2020-08-19 22:00:00+00:00,383.7339188734849,387.99688996904877,382.30943770741226,386.5724088029761,385396.78050472384
2020-08-19 23:00:00+00:00,386.5724088029761,387.11480331197276,384.94369750124366,385.4860920102403,231665.92989785748
2020-08-20 00:00:00+00:00,385.4860920102403,396.93350583400706,381.64543314089536,393.0928469646621,901980.253570265
2020-08-20 01:00:00+00:00,393.0928469646621,393.7269849520673,392.8813919125933,393.5155298999985,125290.42909017683
2020-08-20 02:00:00+00:00,393.5155298999985,399.61105754441036,391.4767410494088,397.57226869382066,471261.2107025497
2020-08-20 03:00:00+00:00,397.57226869382066,398.23682060268413,395.57638137831674,396.2409332871802,216225.7993973751
2020-08-20 04:00:00+00:00,396.2409332871802,397.7246260821237,391.7786313936212,393.26232418856466,256077.22849342856
2020-08-20 05:00:00+00:00,393.26232418856466,396.05973107878424,392.3283858737637,395.12579276398327,190740.50648227322
2020-08-20 06:00:00+00:00,395.12579276398327,398.53614580113106,393.98683637369294,397.3971894108407,315839.18520071637
2020-08-20 07:00:00+00:00,397.3971894108407,398.44081243312826,394.26080020092166,395.3044232232092,257045.52552160106
2020-08-20 08:00:00+00:00,395.3044232232092,402.3385607718684,392.950511646099,399.9846491947582,573055.2911469981
2020-08-20 09:00:00+00:00,399.9846491947582,400.31393349818126,398.99625292938845,399.3255372328115,133971.1076857329
2020-08-20 10:00:00+00:00,399.3255372328115,406.3424525691793,396.9775026787038,403.9944180150716,568337.5221673918
2020-08-20 11:00:00+00:00,403.9944180150716,404.25374149196983,403.90796452929646,404.1672880061947,106680.84399184237
2020-08-20 12:00:00+00:00,404.1672880061947,404.38445385386706,403.51555675449316,403.7327226021655,106802.58430814986
2020-08-20 13:00:00+00:00,403.7327226021655,405.3404242175584,398.8966758979913,400.5043775133842,424655.97820912657
2020-08-20 14:00:00+00:00,400.5043775133842,409.5203208092387,397.48417732018817,406.50012061604264,721993.5625260808
2020-08-20 15:00:00+00:00,406.50012061604264,409.78508750458934,396.59095136851334,399.87591825706005,843707.2181524904
2020-08-20 16:00:00+00:00,399.87591825706005,402.1014864586624,393.17406546181724,395.3996336634196,364945.9680951315
2020-08-20 17:00:00+00:00,395.3996336634196,396.3801326316589,392.4532415126117,393.43374048085104,207467.23544468742
2020-08-20 18:00:00+00:00,393.43374048085104,398.2830432955659,391.8129028443862,396.66220565910106,459548.076157829
2020-08-20 19:00:00+00:00,396.66220565910106,399.2550987327336,395.7966561075971,398.3895491812296,265389.9561830406
2020-08-20 20:00:00+00:00,398.3895491812296,398.95636228135,396.6874908529063,397.2543039530267,234453.16304206115
2020-08-20 21:00:00+00:00,397.2543039530267,402.3336173734204,395.5564159220365,400.6357293424302,272124.72085897025
2020-08-20 22:00:00+00:00,400.6357293424302,401.8969250959628,396.8441342542061,398.1053300077387,269037.50140416337
2020-08-20 23:00:00+00:00,398.1053300077387,399.5969093720694,393.6193018241515,395.11088118848215,261859.83562149666
2020-08-21 00:00:00+00:00,395.11088118848215,399.8848582678554,380.66970962657325,385.4436867059465,1251956.169655372
2020-08-21 01:00:00+00:00,385.4436867059465,394.10290529457137,382.5430125735709,391.20223116219574,751949.3644093146
2020-08-21 02:00:00+00:00,391.20223116219574,394.08579633401064,382.5081689687716,385.3917341405865,453631.87518177944
2020-08-21 03:00:00+00:00,385.3917341405865,385.58456043484085,384.8130620431283,385.00588833738266,119511.74434758218
2020-08-21 04:00:00+00:00,385.00588833738266,385.64205448449127,384.793755147556,385.4299212946646,87874.9891163763
2020-08-21 05:00:00+00:00,385.4299212946646,393.569823799515,382.70400469553374,390.84390720038414,632281.1039612676
2020-08-21 06:00:00+00:00,390.84390720038414,394.91400676110874,389.4840821999326,393.5541817606572,267434.1104347974
2020-08-21 07:00:00+00:00,393.5541817606572,395.4280045339912,387.91463957676245,389.7884623500965,344588.97403590544
2020-08-21 08:00:00+00:00,389.7884623500965,399.515354296493,386.52838176574693,396.25527371214343,721060.310738303
2020-08-21 09:00:00+00:00,396.25527371214343,397.8227444426357,391.5403280182675,393.10779874875976,377273.7775778286
2020-08-21 10:00:00+00:00,393.10779874875976,395.1826616629261,386.8609934489163,388.9358563630826,386669.4854394317
2020-08-21 11:00:00+00:00,388.9358563630826,394.813351065239,386.97015606998684,392.8476507721432,389393.5620794095
