timestamp,open,high,low,close,volume
2020-08-14 01:00:00+00:00,0.021629413811403583,0.022279660968579758,0.021411235741238387,0.022061482898414562,34324762.240048744
2020-08-14 02:00:00+00:00,0.022061482898414562,0.022182064236021454,0.021698401190177987,0.02181898252778488,17026665.69981432
2020-08-14 03:00:00+00:00,0.02181898252778488,0.022036234616208093,0.02174640563414578,0.021963657722568995,9671896.735713417
2020-08-14 04:00:00+00:00,0.021963657722568995,0.022205476518745822,0.021232714108415953,0.02147453290459278,43724148.97558173
2020-08-14 05:00:00+00:00,0.02147453290459278,0.02151671109841311,0.021347831764913654,0.021390009958733983,11421276.952684622
2020-08-14 06:00:00+00:00,0.021390009958733983,0.02160443823802601,0.020742306995858228,0.020956735275150254,40708516.51212018
2020-08-14 07:00:00+00:00,0.020956735275150254,0.02103173723313852,0.020731187366631577,0.020806189324619844,18496693.509170216
2020-08-14 08:00:00+00:00,0.020806189324619844,0.02221785552492578,0.020328745002355805,0.021740411202661743,62571756.68811841
2020-08-14 09:00:00+00:00,0.021740411202661743,0.021832930353584478,0.021709542375728554,0.02180206152665129,8998566.346456656
2020-08-14 10:00:00+00:00,0.02180206152665129,0.022006582827079502,0.0217337462322295,0.021938267532657714,11727004.797799755
2020-08-14 11:00:00+00:00,0.021938267532657714,0.022102846348532327,0.02144201108932504,0.021606589905199654,27228601.197591584
2020-08-14 12:00:00+00:00,0.021606589905199654,0.021850425887888335,0.02152510842647113,0.021768944409159812,18742166.05011847
2020-08-14 13:00:00+00:00,0.021768944409159812,0.02207014323269739,0.02166823798532052,0.021969436808858097,19913825.37089961
2020-08-14 14:00:00+00:00,0.021969436808858097,0.022003030836264363,0.02195823499715928,0.021991829024565545,5003112.807226068
2020-08-14 15:00:00+00:00,0.021991829024565545,0.022018157077303993,0.021912781625748303,0.02193910967848675,10070755.524501752
2020-08-14 16:00:00+00:00,0.02193910967848675,0.0220456529076497,0.02190355702477384,0.02201010025393679,7753342.931917732
2020-08-14 17:00:00+00:00,0.02201010025393679,0.02212900135258752,0.021652093472643012,0.021770994571293743,21037334.29708463
2020-08-14 18:00:00+00:00,0.021770994571293743,0.0218704592491166,0.021471680447201814,0.02157114512502467,12938047.8676158
2020-08-14 19:00:00+00:00,0.02157114512502467,0.02190999190503939,0.021457804650548994,0.021796651430563713,22441817.28165037
2020-08-14 20:00:00+00:00,0.021796651430563713,0.02201425275457354,0.02172395744963985,0.02194155877364968,10164185.664940834
2020-08-14 21:00:00+00:00,0.02194155877364968,0.022045968973618147,0.021627321673989314,0.021731731873957782,17010626.73780674
2020-08-14 22:00:00+00:00,0.021731731873957782,0.02181710146677428,0.021474945253489173,0.021560314846305672,13409681.688104356
2020-08-14 23:00:00+00:00,0.021560314846305672,0.021645391014980298,0.02130440776521589,0.021389483933890518,11358767.887349702
2020-08-15 00:00:00+00:00,0.021389483933890518,0.021514137928797902,0.021347878929262966,0.02147253292417035,10433055.718695156
2020-08-15 01:00:00+00:00,0.02147253292417035,0.021539292656448404,0.021271835126932453,0.021338594859210507,14509655.998049432
2020-08-15 02:00:00+00:00,0.021338594859210507,0.022449356844475386,0.020964154098010578,0.022074916083275456,42038747.3282842
2020-08-15 03:00:00+00:00,0.022074916083275456,0.022197051570897654,0.021707137804301096,0.021829273291923294,19698685.561362788
2020-08-15 04:00:00+00:00,0.021829273291923294,0.021962855597538307,0.02142686424193346,0.021560446547548472,19163754.09220618
2020-08-15 05:00:00+00:00,0.021560446547548472,0.021906355620563988,0.02144473534160781,0.021790644414623327,19319835.0025045
2020-08-15 06:00:00+00:00,0.021790644414623327,0.021877920195930715,0.02176152664042924,0.02184880242173663,9023976.253113372
2020-08-15 07:00:00+00:00,0.02184880242173663,0.022126349730174882,0.02175602695231196,0.022033574260750213,11436253.190923132
2020-08-15 08:00:00+00:00,0.022033574260750213,0.022573795350125152,0.02185252998006966,0.0223927510694446,19997872.311280254
2020-08-15 09:00:00+00:00,0.0223927510694446,0.022420127759493348,0.022310553840355855,0.022337930530404605,8547496.718508584
2020-08-15 10:00:00+00:00,0.022337930530404605,0.02252125927697577,0.02227670990168654,0.022460038648257706,8613740.957205018
2020-08-15 11:00:00+00:00,0.022460038648257706,0.02257814791214752,0.022420622993852585,0.0225387322577424,8067945.174098329
2020-08-15 12:00:00+00:00,0.0225387322577424,0.022690125927786443,0.02248819259780042,0.022639586267844465,9153441.087496808
2020-08-15 13:00:00+00:00,0.022639586267844465,0.02272071837936743,0.022395602811691968,0.022476734923214933,16922451.424066205
2020-08-15 14:00:00+00:00,0.022476734923214933,0.022480032472181315,0.022466841308373998,0.02247013885734038,3917144.658994917
2020-08-15 15:00:00+00:00,0.02247013885734038,0.0227362112736686,0.022381215893543225,0.022647288309871446,12512291.6518025
2020-08-15 16:00:00+00:00,0.022647288309871446,0.022717708854706507,0.022435585067566138,0.022506005612401198,12327807.983861875
2020-08-15 17:00:00+00:00,0.022506005612401198,0.022798149411311076,0.021621715113779038,0.021913858912688915,38643610.36028525
2020-08-15 18:00:00+00:00,0.021913858912688915,0.0220355510633472,0.021547410499915372,0.021669102650573657,25065118.5207871
2020-08-15 19:00:00+00:00,0.021669102650573657,0.021828292475958157,0.02161595302955665,0.02177514285494115,9766812.022072332
2020-08-15 20:00:00+00:00,0.02177514285494115,0.02205585611033411,0.021681305234802748,0.021962018490195707,14814727.30962256
2020-08-15 21:00:00+00:00,0.021962018490195707,0.021967578967239252,0.021960164893575492,0.021965725370619037,4880385.813480838
2020-08-15 22:00:00+00:00,0.021965725370619037,0.022191439391243326,0.02189031633793474,0.022116030358559028,17798414.272016242
2020-08-15 23:00:00+00:00,0.022116030358559028,0.02223867576472141,0.02174671336879042,0.021869358774952802,15672821.711107027
2020-08-16 00:00:00+00:00,0.021869358774952802,0.022010568335704722,0.021443874423213962,0.021585083983965882,22526670.69028395
2020-08-16 01:00:00+00:00,0.021585083983965882,0.02164442431346984,0.021406734311876292,0.02146607464138025,14738343.5851628
2020-08-16 02:00:00+00:00,0.02146607464138025,0.022130492913118027,0.021243099129535842,0.02190751740127362,36672119.3280059
2020-08-16 03:00:00+00:00,0.02190751740127362,0.022173209565045655,0.02181871593623963,0.022084408100011665,13488932.652592234
2020-08-16 04:00:00+00:00,0.022084408100011665,0.022349409903378928,0.02199583986573429,0.022260841669101552,13522873.478849916
2020-08-16 05:00:00+00:00,0.022260841669101552,0.022782122116116955,0.022086186597779802,0.022607467044795205,23118720.923128285
2020-08-16 06:00:00+00:00,0.022607467044795205,0.022943888579719462,0.021587771388320007,0.021924192923244264,47304367.189193815
2020-08-16 07:00:00+00:00,0.021924192923244264,0.022056047007700384,0.021880182978778022,0.022012037063234142,8355819.361936089
2020-08-16 08:00:00+00:00,0.022012037063234142,0.022137255707188937,0.02163493444717458,0.021760153091129376,17518482.77897671
2020-08-16 09:00:00+00:00,0.021760153091129376,0.022040352451924688,0.021666487559515744,0.021946686920311057,19293473.49424628
2020-08-16 10:00:00+00:00,0.021946686920311057,0.022434342987748688,0.021783340076287953,0.022270996143725585,28656879.11369201
2020-08-16 11:00:00+00:00,0.022270996143725585,0.022289949109672975,0.02226467729410069,0.02228363026004808,6698013.173104633
2020-08-16 12:00:00+00:00,0.02228363026004808,0.022307384559432052,0.02221231657335356,0.02223607087273753,8251711.377454222
2020-08-16 13:00:00+00:00,0.02223607087273753,0.022335698933547313,0.02193628309839343,0.02203591115920321,14934142.486651598
2020-08-16 14:00:00+00:00,0.02203591115920321,0.02216670394263043,0.021992256211273948,0.022123048994701168,7828444.723484653
2020-08-16 15:00:00+00:00,0.022123048994701168,0.0224471797309462,0.021140768417622052,0.021464899153867085,56700257.57192751
2020-08-16 16:00:00+00:00,0.021464899153867085,0.02164020279388562,0.020936060692202208,0.021111364332220744,29598570.414877824
2020-08-16 17:00:00+00:00,0.021111364332220744,0.021149332001171695,0.020997324100738107,0.021035291769689057,12041708.751120703
2020-08-16 18:00:00+00:00,0.021035291769689057,0.021242344949361305,0.020966123732985134,0.021173176912657382,16704766.903706905
2020-08-16 19:00:00+00:00,0.021173176912657382,0.021182119556679854,0.021146341418089434,0.021155284062111906,5997177.279184913
2020-08-16 20:00:00+00:00,0.021155284062111906,0.021252182487650238,0.020863690117123038,0.02096058854266137,21699294.917612795
2020-08-16 21:00:00+00:00,0.02096058854266137,0.02177883868055728,0.020685512527510014,0.021503762665405924,31500691.693784837
2020-08-16 22:00:00+00:00,0.021503762665405924,0.02152876948721044,0.021428683857829343,0.021453690679633857,8801492.26299012
2020-08-16 23:00:00+00:00,0.021453690679633857,0.021624509963671566,0.02093845326401556,0.021109272548053268,20466148.425020326
2020-08-17 00:00:00+00:00,0.021109272548053268,0.02121178061318358,0.02080073967293021,0.020903247738060522,18637910.25256413
2020-08-17 01:00:00+00:00,0.020903247738060522,0.020904752969528363,0.020898731826833567,0.020900237058301407,5078841.680889819
2020-08-17 02:00:00+00:00,0.020900237058301407,0.021023138513739454,0.020530064150346253,0.0206529656057843,18296833.870052062
2020-08-17 03:00:00+00:00,0.0206529656057843,0.020786376008302108,0.02025098048296351,0.02038439088548132,18584523.759815894
2020-08-17 04:00:00+00:00,0.02038439088548132,0.02082108486130496,0.020238139760188303,0.020674833736011946,22921740.40483384
2020-08-17 05:00:00+00:00,0.020674833736011946,0.020770721835835983,0.020642838161512994,0.02073872626133703,6582941.223752975
2020-08-17 06:00:00+00:00,0.02073872626133703,0.020817395484787244,0.020502115635557067,0.02058078485900728,18004268.71128278
2020-08-17 07:00:00+00:00,0.02058078485900728,0.0209480701192221,0.02045787472562169,0.02082515998583651,25057353.95358897
2020-08-17 08:00:00+00:00,0.02082515998583651,0.020938127610215847,0.02078745882745106,0.0209004264518304,7485563.835045197
2020-08-17 09:00:00+00:00,0.0209004264518304,0.021240103300571075,0.019869848463975916,0.02020952531271659,43763087.74600325
2020-08-17 10:00:00+00:00,0.02020952531271659,0.02021447137520059,0.020194684702692787,0.020199630765176786,4880214.5418991465
2020-08-17 11:00:00+00:00,0.020199630765176786,0.0202966461763971,0.01990764050190217,0.020004655913122484,21489517.055172533
2020-08-17 12:00:00+00:00,0.020004655913122484,0.020110335068804497,0.01968648588230459,0.019792165037986604,14542075.783737456
2020-08-17 13:00:00+00:00,0.019792165037986604,0.019973285793941663,0.01973166917452632,0.01991278993048138,11551013.547600543
2020-08-17 14:00:00+00:00,0.01991278993048138,0.019932025361372962,0.01990637674439602,0.019925612175287603,5912534.492137106
2020-08-17 15:00:00+00:00,0.019925612175287603,0.02025391397215044,0.01981578046609133,0.020144082262954166,14049524.787651846
2020-08-17 16:00:00+00:00,0.020144082262954166,0.02043646811912911,0.02004630795881215,0.020338693814987093,14681819.176653514
2020-08-17 17:00:00+00:00,0.020338693814987093,0.02076818449898477,0.020194864665754056,0.02062435534975173,25360205.950774133
2020-08-17 18:00:00+00:00,0.02062435534975173,0.020627210212364428,0.02062340369961037,0.020626258562223068,6303999.840448081
2020-08-17 19:00:00+00:00,0.020626258562223068,0.02080140913547261,0.020567765280143733,0.020742915853393273,15474999.29190789
2020-08-17 20:00:00+00:00,0.020742915853393273,0.020780186591590158,0.020630969057491545,0.02066823979568843,12408277.402052347
2020-08-17 21:00:00+00:00,0.02066823979568843,0.020729297638200715,0.020484702644994437,0.020545760487506722,10221455.011331292
2020-08-17 22:00:00+00:00,0.020545760487506722,0.020655683641163054,0.020509075976092795,0.020618999129749127,11974973.268230766
2020-08-17 23:00:00+00:00,0.020618999129749127,0.02074470647134305,0.020577040065696422,0.020702747407290344,10703273.216232356
2020-08-18 00:00:00+00:00,0.020702747407290344,0.02091306141795894,0.020632485186136505,0.0208427991968051,16966152.492557585
2020-08-18 01:00:00+00:00,0.0208427991968051,0.02087923164450381,0.020830650334004937,0.02086708278170365,6005917.364825661
2020-08-18 02:00:00+00:00,0.02086708278170365,0.0214667912243879,0.020665919318332063,0.021265627761016315,24286691.08723465
2020-08-18 03:00:00+00:00,0.021265627761016315,0.021278687019055643,0.02122643392115255,0.021239493179191878,5826391.5119563285
2020-08-18 04:00:00+00:00,0.021239493179191878,0.021286718402757632,0.021223743667640446,0.0212709688912062,6904118.822641775
2020-08-18 05:00:00+00:00,0.0212709688912062,0.021305472435527682,0.02116734583529267,0.02120184937961415,7011475.522602602
2020-08-18 06:00:00+00:00,0.02120184937961415,0.021278191975400804,0.02117638151792686,0.02125272411371351,9595343.522847783
2020-08-18 07:00:00+00:00,0.02125272411371351,0.02133342583226276,0.02100999978350689,0.021090701502056136,19047971.091891978
2020-08-18 08:00:00+00:00,0.021090701502056136,0.021132494750001028,0.020965155242408776,0.02100694849035367,8307042.940637746
2020-08-18 09:00:00+00:00,0.02100694849035367,0.021019130637781984,0.020970387897068794,0.02098257004449711,8331371.820612879
2020-08-18 10:00:00+00:00,0.02098257004449711,0.021181459000870866,0.02038203426263877,0.020580923219012524,23476737.79319746
2020-08-18 11:00:00+00:00,0.020580923219012524,0.02059484802238625,0.02053912993211025,0.020553054735483977,7283028.434033406
2020-08-18 12:00:00+00:00,0.020553054735483977,0.020608527188119077,0.020386335763598686,0.020441808216233787,10293293.322380403
2020-08-18 13:00:00+00:00,0.020441808216233787,0.020526830075633398,0.02018602743364373,0.020271049293043342,14381477.423049195
2020-08-18 14:00:00+00:00,0.020271049293043342,0.02038648590354914,0.02023252185152109,0.02034795846202689,9459350.06056411
2020-08-18 15:00:00+00:00,0.02034795846202689,0.020664001783227356,0.0202422495634829,0.020558292884683367,19626595.919037927
2020-08-18 16:00:00+00:00,0.020558292884683367,0.020718191349165704,0.020076057187454446,0.020235955651936782,26295854.718938492
2020-08-18 17:00:00+00:00,0.020235955651936782,0.020404061270118137,0.020179817381568866,0.02034792299975022,15371161.959035397
2020-08-18 18:00:00+00:00,0.02034792299975022,0.020696034172594573,0.020231448117581634,0.020579559290425986,23677072.192375183
2020-08-18 19:00:00+00:00,0.020579559290425986,0.020592252706319876,0.02057532757200812,0.02058802098790201,7161367.945416477
2020-08-18 20:00:00+00:00,0.02058802098790201,0.0207386808745447,0.02053771962311493,0.02068837950975762,9031194.474732803
2020-08-18 21:00:00+00:00,0.02068837950975762,0.0206915770954366,0.02067878576387857,0.020681983349557547,5481194.156576607
2020-08-18 22:00:00+00:00,0.020681983349557547,0.020773169790356323,0.020651558146820556,0.020742744587619332,9596372.557650208
2020-08-18 23:00:00+00:00,0.020742744587619332,0.020975454060594145,0.020664982333905867,0.02089769180688068,16064130.804765217
2020-08-19 00:00:00+00:00,0.02089769180688068,0.021261604702372774,0.01979265312921043,0.020156566024702526,66928902.95992211
2020-08-19 01:00:00+00:00,0.020156566024702526,0.020267643676006905,0.019822090497693873,0.019933168148998252,18263432.765650086
2020-08-19 02:00:00+00:00,0.019933168148998252,0.0200816146674074,0.01948557252350576,0.019634019041914908,23214082.610316224
2020-08-19 03:00:00+00:00,0.019634019041914908,0.01965422263182915,0.019573366578312185,0.019593570168226427,8046034.302353903
2020-08-19 04:00:00+00:00,0.019593570168226427,0.020607214095133226,0.01925189116994233,0.02026553509684913,44747699.881746106
2020-08-19 05:00:00+00:00,0.02026553509684913,0.020476981206146955,0.019626657136316884,0.01983810324561471,36100482.53141522
2020-08-19 06:00:00+00:00,0.01983810324561471,0.01990174617757518,0.019646762570249304,0.019710405502209778,10530311.886365494
2020-08-19 07:00:00+00:00,0.019710405502209778,0.020173460919415274,0.0195552561793828,0.020018311596588297,31716783.203812342
2020-08-19 08:00:00+00:00,0.020018311596588297,0.02005852897013377,0.020004899825716124,0.020045117199261598,6295875.614438648
2020-08-19 09:00:00+00:00,0.020045117199261598,0.020230798674030787,0.019983096488615074,0.020168777963384264,10034126.231645292
2020-08-19 10:00:00+00:00,0.020168777963384264,0.020219260346343013,0.020017076398872256,0.020067558781831005,10358771.658099093
2020-08-19 11:00:00+00:00,0.020067558781831005,0.02009106465851018,0.01999698591249411,0.020020491789173284,9988755.5849827
2020-08-19 12:00:00+00:00,0.020020491789173284,0.020182896251566253,0.01996625973257067,0.02012866419496364,13387119.713092245
2020-08-19 13:00:00+00:00,0.02012866419496364,0.020789289420773092,0.019906872715219005,0.020567497941028457,36752465.84829874
2020-08-19 14:00:00+00:00,0.020567497941028457,0.021066453335181645,0.020400292389421176,0.020899247783574364,28909856.38912067
2020-08-19 15:00:00+00:00,0.020899247783574364,0.021044405656091496,0.020461719501685113,0.020606877374202245,19447935.904218297
2020-08-19 16:00:00+00:00,0.020606877374202245,0.02085223987197741,0.0198647535711679,0.020110116068943064,30464403.220297083
2020-08-19 17:00:00+00:00,0.020110116068943064,0.020515309587227734,0.019974452164527205,0.020379645682811875,26531293.793719437
2020-08-19 18:00:00+00:00,0.020379645682811875,0.02057967279575789,0.019775531486523504,0.01997555859946952,38812000.026804134
2020-08-19 19:00:00+00:00,0.01997555859946952,0.02004466011552121,0.01976777150267814,0.019836873018729828,11595524.577486893
2020-08-19 20:00:00+00:00,0.019836873018729828,0.019933265611934595,0.019546746103260418,0.019643138696465185,16744186.184586868
2020-08-19 21:00:00+00:00,0.019643138696465185,0.020011880724640246,0.019519716174649166,0.019888458202824227,26331583.40799717
2020-08-19 22:00:00+00:00,0.019888458202824227,0.02000847875868148,0.019848397843440942,0.019968418399298193,9564094.528243909
2020-08-19 23:00:00+00:00,0.019968418399298193,0.02003047594342233,0.01994771828491776,0.020009775829041895,7356910.91301677
2020-08-20 00:00:00+00:00,0.020009775829041895,0.020575148092948553,0.019820149731847984,0.020385521995754642,25336582.808551554
2020-08-20 01:00:00+00:00,0.020385521995754642,0.020546839806669104,0.020331655162820185,0.020492972973734647,13173174.545503942
2020-08-20 02:00:00+00:00,0.020492972973734647,0.02102410548289489,0.020314920687879066,0.02084605319703931,28108644.05056293
2020-08-20 03:00:00+00:00,0.02084605319703931,0.02087743231463528,0.020751820994481696,0.020783200112077668,7918025.030848694
2020-08-20 04:00:00+00:00,0.020783200112077668,0.020867977956157704,0.020528167307591702,0.020612945151671738,14855604.583341638
2020-08-20 05:00:00+00:00,0.020612945151671738,0.021214264876325117,0.02041122242640318,0.021012542151056558,32535269.366976734
2020-08-20 06:00:00+00:00,0.021012542151056558,0.021218573886014124,0.020943715911670602,0.021149747646628168,13138680.55279949
2020-08-20 07:00:00+00:00,0.021149747646628168,0.021327775323744382,0.020612598275830656,0.02079062595294687,32399106.503414925
2020-08-20 08:00:00+00:00,0.02079062595294687,0.021390880358085212,0.020589273634089682,0.021189528039228023,33773840.43950052
2020-08-20 09:00:00+00:00,0.021189528039228023,0.021404216656496895,0.021117804763076488,0.02133249338034536,14025075.18016348
2020-08-20 10:00:00+00:00,0.02133249338034536,0.02143959737480899,0.021296752305129032,0.021403856299592662,7809018.63063729
2020-08-20 11:00:00+00:00,0.021403856299592662,0.02145413662461294,0.021387087451134202,0.02143736777615448,8828598.073286872
2020-08-20 12:00:00+00:00,0.02143736777615448,0.021555126516372532,0.021082778511989586,0.02120053725220764,21826277.965142366
2020-08-20 13:00:00+00:00,0.02120053725220764,0.021269445288077133,0.020993361275828053,0.021062269311697548,16868554.144170605
2020-08-20 14:00:00+00:00,0.021062269311697548,0.021585894245128388,0.020886773892972384,0.021410398826403224,27187092.657249995
2020-08-20 15:00:00+00:00,0.021410398826403224,0.021551402839304692,0.0209854961864807,0.02112650019938217,22131070.11401844
2020-08-20 16:00:00+00:00,0.02112650019938217,0.021302596427201313,0.02059520872992299,0.020771304957742133,21583519.4809035
2020-08-20 17:00:00+00:00,0.020771304957742133,0.020854365026514374,0.020521453291448603,0.020604513360220844,15416087.444529414
2020-08-20 18:00:00+00:00,0.020604513360220844,0.021126567474317168,0.020429526400803873,0.020951580514900196,30372239.795981336
